Id,Votes
g6m15HeWuWrt4B6e_-mgUQ,1.1052497604292797
t0ubsqIOAlX5v30RilDe8Q,0.8476914746466844
ViPmOWXUXye9Hg6xGbqctQ,1.0252984903949076
Ft_QmM8h6NUFJK1uu9G31w,0.8084818566571963
Dk2AB8AOM86WmCKJ-G7UwA,0.7127210736759323
q7k2e14Uc-YqyggbQGWq9A,0.9500996199246062
Q2RD1YNDepty8jeXR9Y4DQ,1.2938379191759388
FMkrZwSssWtfi_uasKKz2Q,0.6686939429926954
K3JzJ03-nprTdzW3HgA89w,1.162921263842096
Pcu2fRyr3HoTGViL-t-wYw,0.5208792147513002
ktRfHrWsVy_KFfKuLh2CiA,0.546868878942706
H9c4gir5EaY7gRB2wLZ5Aw,0.2231327443469464
iqkziajDRwGGN1-ASUOYKA,0.6466002326551348
GFUIMnn1iv9epbPlRFE2Gg,0.7450388842785872
_LmK0nJlAJUD3E7jqxm1kA,0.10412405368095934
wNy7Qt4N9y-zjYaksXj5aA,1.371805023318067
-suNZkX_dVURruPOLMKQpA,0.5477804199138482
WpLysz5k17VuWt8mIhmrtg,0.45350567854135126
nE7frF8rrEs4EIRf8svmhA,0.5459120146742568
dqAzhsnqzpZv0Llw3ug3Pw,0.5093856015248927
TjkExyOgZc7XFXEQRFMzog,1.1029857808710308
O6UPUX9YBCc9IdyMbfjPYg,0.5338921598434311
TYlYUTyeelL6kexbJOK-gw,0.3748652576210101
whys_JMclwGjLHhqJu8dIA,0.7189018645117797
xNWlg5-RbriYkTNfz172Bw,0.28035410414740247
94iZgkofDTgPWlpCt8GHAg,0.45894585475399907
1zhCLRLpxxLA1Jktql1s0Q,1.1713457436119716
Oa0eTw6SBdGiik_VenCxyw,0.49185272173050776
6fU2xoUJYsOsGCADUT97qw,6.4078843184991
JQ39pSASizgF_uWY_pcXrA,0.4879079887282656
AvDUx4M4be5tF4CNPwd3BQ,0.9898131439212035
5jJT0hlLcVjtInv7VrQGBQ,1.1471949136251212
avksZPXuvC4IE3WFvtVi-Q,0.4408000278114008
j-h4eDgeTarcu5boje2pKw,0.8130611841805041
gejapPvrx7F6gMnTPHKjkQ,0.7359800785871129
ai-ZBySYK08CAGfSFHONJw,0.7008941084463478
amRPmMC3WMI5D2F91saEFw,0.8298383819774032
zk_Kx1quMtvCB6_YZr6jVg,0.6186305633177782
3DEccK0X0r_rW2mmLoS8qg,0.44020571097321315
oXC2iVkF2hPQkRbXvLvCIg,0.31244551883198257
AfLlHM-MwdpbMVGIlTqnug,1.0609222877669764
C1r6a9qS_zkwSb6vjHCmhQ,0.7089711785924102
IGa52EnoOXja-HfbahyQ8w,6.534649477230939
hIJhbF6S4eF-USHujhCtiA,0.0
FvGz6P6Q7JbbUpOY98UD1g,0.5286785492477065
7e7wr0EESmJs6q1Zdn46Fw,1.5058227870093117
JecQMStdvDulxxVXaT19mQ,0.9090386525195613
xt5NJVWmFDpxiVdWXhTWYA,1.5691071512376085
5OuxncTI8QMWCqD0Um7nqg,0.23584139856297637
136dN53ngTdQwpWHTQc9ww,0.8334625718272638
_x39jaA0DM6Sjp0a6sKY_Q,0.6549552791958324
J0ZgJIDkukC0lQiE_dWeWQ,1.339866661576627
NfSeKWUwWofsE0nNFB_fUg,0.8496918654869771
gNHXR4GnfTafRcvlaMkqhQ,0.9397611895919612
9hqpaG1YTKREV-J74T8iqw,0.43177271225780633
LVbdJXp3zD59NxbLIyhw2w,0.5274798017217319
SSYx9p6245Jy6OuIGHhunA,0.6185253480745465
zo0VWZs6y4Shw8vzE0ZoYQ,0.5111329495579021
JHPzDLvLDsZVeJSyWXsbcQ,0.7896473208895399
ni-h9aEMuB1CpZdpZPRGxQ,1.3600243090834119
NUqwMRbiHkMi1usZr4madg,0.7122210166352246
R4MYs6KdOd6tN-UhuWi9Mg,0.8974038053838045
uo3orEPmuXd2h9ITpwL-Tw,9.19621394707896
5_iMtxcZUOGwGtS-MZvaCA,0.3632059687269229
tljGeCuOwCKa_KCmHoQWkA,0.8028855099285646
ZsdkroIEyGA4wAslsTmTgw,0.07064837164378224
R79hkHL56NVaG4juu6K5vg,0.442517604823896
SZ2IcOOY6xJJILAOcecMbQ,0.5680186532725146
67_wzN7deCBp30gGnUhemA,0.21391336472000888
QwxNK2k5o5UG2kietACMyg,0.9449159398053835
y66aKHQNOMG6z7najun0Gw,0.14850616603192113
NKM2yZBF-rVZ7rVMDT7Zhg,0.42539580406574773
EDywzUT-uh3jcivwcZHuog,0.5440110643148484
-yKsvUZrXp45UUXkNOpcTw,1.3800583624628695
0IwE21uu7X9QFtZ2x6dNow,0.7134162187266417
6bJq3EcSS6i5vUXiZP_VCA,2.746907870288399
149yH5FXxL2_tqVUqc7Azg,0.3590349947276361
q8bjT3M3VcJM3Ltn1arofg,0.5772556944781373
W1DTU8gNWiuk0l6vq1Rejg,5.364598454390645
k7rHGwz6DYLISFcYs9K1yQ,1.0418394358025156
y8jCLC6omrt055fqa4EHjg,0.48763597134218317
55LtqNWpxsDE_LGqtCo1WQ,0.4885723763298314
2UEWEIJROJYThJDmggccGQ,1.3640642256715225
NTngnD4iEuqq9vno6YG2wA,0.5586879485379013
d_u53BtGS5hfOcYNh0USnw,0.5434378243927706
4CqFK4pmP5kmrI7uHpBlsA,1.1833057621251886
HxTgqEAf2JuWuymCEVHpWg,1.8169442879018958
7B3AIUmb_bMqpUgzbXXdEQ,0.9830494648851632
jG2-5qVyys2hG5BTlgGTcQ,0.43690915172757905
fu5-TSm58Ruun8D6KyELpg,1.265290886553038
IhRtttrIy3LOssMtfN04gQ,0.4367939593230108
INdHNvJZ7mPfnOlNXk8R9g,0.6660100161316362
8X6YRfv1RsitvzJZvaeR1w,0.2774824338873243
w-ORwQsJO3KH4n-hu0ByHw,0.4473569725472668
hY3M9W_10_tteJUMeNoUVA,0.2792381891101994
KkEyACpd7iwszWFzeChdBg,0.3355907349537972
ksCVueFYjt1ZxgrQEt--FA,0.21227017161557749
S064pD7xHGXMGbWf4e65Zg,0.5744844856295022
HsMMYRMebnXWkHvsWrClrA,0.4894125916590484
Pjgp3s41_-oodLnNpPqzJQ,0.45307320143004504
R5FUNSy5ej28owqFCwOBjA,0.9106539386034121
XMwp8GzocaaFmIyUMgOb-w,1.1417705029450165
NBNz9qvXSSzOCbAq6OVCiw,0.8277479007070312
cI3d9H319hU1NGzkFl7jVQ,0.3556208376703778
YURz8nYO-5nBbfEX06cZMQ,0.9879407444642689
zgE-tBfxzq4IcdhffyLtsQ,0.7046297667960694
dmGL39IMH8nHsKE3i2SyIQ,0.6281736145953406
xq1VBiCERWy3rO06I8waNw,1.1773743330028212
74Fo8TmamIm745ryrGQRGQ,0.5171789512630701
xhdp0LophqPgOKProHxilQ,0.5425264411230892
xotcrTFkqee_lsoUZtCDPw,0.5130967328675966
boFxPYKLmHz-Lk5EVPVKLw,0.7215956924802529
1odUxi9j071H7goOjJ3UIw,0.7481248768523107
jWXj0QmQCVEqcZQLwNEIIA,0.6437768878695412
-phaTkFoIYXE8ArnJnkiPQ,0.5057731272759032
sNNvzgI-HgL3zp9vMp1opw,0.9153100197236189
OdRV0OKfg8xSM6XRTJSvyw,0.43310758905629887
Hm3HyVFSIndYgAtdVBu_mQ,0.12598168287651967
3w1F-75RGcN9oRhBF9uYFQ,1.0400470043403591
arNxqOtnE7ZYEf76qUJSyg,3.2714167300197197
2s0yfUUZ1NO_l0Ztp9rpVg,1.1987926082407219
XbB5wdrkp0a3qH7agJhMaA,0.28963781517199805
S5gs1LiA57wO-eL1Ei9_Zg,0.6066328281460953
5evi4oj_n4U7ftaPLy0AGA,0.38427488166569956
Zf4lduxM4PZGCJPPPXjDXA,0.3390901130804167
gUISbESlCiYfSBwkv4cL8w,0.4813059332576727
6cNwEn7_Rodh0CFDg0m7qQ,0.5538145464419532
-zPMreWsPtPrvdHdlR3-kQ,0.8551054822900841
yP9_PEEy5SZpQoXevVEscg,0.3512023379245539
DEqok3M6XVBxNumbMen81Q,0.6283173676055772
lx06Ll7tScpoxyKToE0GGw,1.34824664004746
rTuwMTI_yoEXFNy2_pwYOg,0.48880413975433934
k1mOXRL0RtSvJ0M4NrDUhA,1.5818702126109043
hAYnJyNSBZxTUIY6kX-hOw,0.3588878137310543
cFM3ErTh_2288LLRisRyow,0.40129378259197734
wCneh2iwYVyBZXPMMDU8VA,0.368921543056703
cNsMUQTci7MPCzd3ELO7gA,0.5242705936679027
yD9Q8zsxsOIotvFgXJkOZA,0.27074544669200096
YFo0JnhhLYna86sYX8GO0w,0.6688573007584286
K1Tphpfu5FbxZkZQOaCg2w,0.9172939938035488
zlJuCXNOq6DLXvpRy_0vaA,0.543486189440253
5UVbLgAAQMp3zRnWY7yT3w,1.469153889512171
WHtYFKrtPjBIUCqtDkgmvQ,0.3395009965064
xdFxrVFpo2wXsVHUgRUNcg,0.6576678229496343
H4eG4ThcxscTlnEMto7qzw,1.008655692703487
N_Gb3ptGlgWaf9XtiFGvTg,1.0206743347255567
X7au0qxT7lpSehBkNVlBcg,1.013235167519769
NJ0tBQAMy_gUZkjNBtD-vw,0.5315679060525866
s7qErOftDPbc-ZRJ8Y1MsA,0.21174692584676036
4rOmuN05RDksYx1NO6YZRQ,0.845883933134552
RatAijgYj51XXWTkyGV0Ig,0.4965912160292182
eex4nOaTHXhunym5T88ssw,1.4926921011339567
r2jjMN-VcrQFaREqFmgcYQ,0.4006662481484464
jaIsY_rNgORFjo-wSz-eeA,0.7971694803473253
Q7BQDVD6AS98xO08Rdm9Sg,0.5000519286482049
RL88knxbqva6-hF_OkrtvA,1.0019781831387409
ylHyw5gLj_mV3S4Knsic7g,1.2986052550440776
NC8uGcBl1iku3wZ3BqzDKg,6.9570155335840695
0oFd5MC2gooEb_hXusD-zQ,0.6020789265193601
bQvXsDBSdDxosNMhb3vktg,0.5356987906565688
N0PF-GZUm6ME0D0M5m6XQQ,2.7685082500461196
erTG4OmpaN43PGNiOzeZSg,0.7101989051328271
g0QfzleZOFubI3VfnOVsCw,0.4237665488429826
FeBHLAr8g7P0D3wSoI2zEw,0.22864063237432974
azAeUQfnCP2DJs2QYEKYoA,0.31436687659589246
PcCB3ElPLDZH7Ok8FJ35vQ,0.6354323316931325
jtB8JQgE1mPLrvHs1wRxUw,0.9370169570179664
qdmPhGUgCxUTPCgLoDp40w,0.6486967021709165
UVy9QCDs777VjZZFG8y0FA,0.7394921953190404
TfWbnxoKNhpXpWUqmuYfeQ,0.6423107093565167
cM3AG3WaYw28lSzT8WZorQ,0.9602740223832205
1k3X7QlHAbggal-iUBep7Q,0.4207157438571132
1My_-FlRSQeCgUBR6GyNVA,1.4145954111516654
RbIgZ5KsMWouB-MD9L36PQ,0.6951955922402043
HBnqk8MMxmSLRpX59QHhjw,2.45098800454451
VenPCNHsPg1eM7xcihq2WA,0.8068994646311132
xE7Lg1VTQT6mTYXWsx1O0g,0.7967148971134107
CRkafvRIViI8jjnQVxLkng,1.1724424540160834
hSlui_902Zb21VEXH9tGcg,1.126328523794232
1RJK-8gt2YFW1lEQyJd9ZA,0.897452123653405
AnBBG61rW7krERMXpx5sSg,0.8590750740774837
R8GQbk14BmosqeSAwb3nxA,0.35216208858877507
LUQR_NpYCzMWHznBCykO9Q,0.6999516933895698
mKDHOsdqv_w_WYRKjxIbXA,1.2947733167738864
Q688kFQVGjmWNKkdgRbSMg,1.2653370337577714
9m96bENXfCW99VCnVEKmFg,0.7444646918106472
StUf5paD450NqogRljSkNA,0.5760806819357605
s954JRz1YHszTTPsE4nYmQ,1.8691043491156982
o6xk_e-9CKkDbZsiUCt4lg,0.6332914006999986
NTYSbinON4f70Quiwa1GEQ,0.4078069692394659
-gEwoHz2tMaMn2mXguPaAA,0.26753174627432164
9PXhHY56n-ix0tCxAsBoow,0.397872407796509
KnwsiUQhk7zn8yAuWnqNmA,1.394262526334745
_DmzwGbrmxtC2pMCcO8yDg,0.8892084847046101
J8Oks9tbQv7b0kXgUJg_7w,0.9232518108246979
U47sMDu5-HeLmzm-qGS51Q,0.1387911866859235
wNEAs9ikVaDIAt6kZ2aC7Q,0.2161466270058705
dDWXFdmGr_OX3jXiuehUtw,0.6136014643103278
fXg40hJERw-QdlYSb6WLtg,0.43239348077204
p-kbIILPQc6-8GcXJtIPKQ,0.7044292464016759
f-2DFY5tTLhHQFVd8P1Z2w,0.9579891274167961
odyv1QLaOZrKLbiOZEicTg,0.45123057118149956
RCHRE7qpELSAyd6ccnrHSA,0.39953744326493923
yVrTXYO0NUQfY0BcLnaMsg,0.3321012290472636
dpWtGiAi14gLxli-xbVFXQ,0.5533857396166936
mkwROcaEUNUGM0J3S5leMg,0.7936810569219135
3VFE5MROyYeLVs0bpvdRdA,1.6446299742729624
JUVhmju1eyFDo8Iu0ZWCHw,8.95141216179993
CHdDo7XVHlv5g9oyDXxs4A,1.5548103112474498
zfU_NJB5r5hkb9ib8LKv-Q,1.1087138903707596
WZVKu2Uzg9DrpzD0FKs2-w,1.0733893700679404
SCfwF1vwKLpzqjjt_ATfnw,0.6764783033900125
MmeIIBL1p_ayhOlWvYISPQ,1.1372310201067033
2qx0FSL9y6twUuFVEEtJ8w,0.7926881113597062
-bkiq1RuKRS1iuTBfCYIFA,0.8704554464452704
9BVLHyvBXrfj0aSvQFZrCw,0.6269599023995327
c-Z55nnarliTzNO38WDwuQ,1.036273152329537
JOxAgMyCFGxjNgssPjSUQg,0.7118042327181162
1CcjVCuutpE8V26vnfb3dg,1.301267244849107
cP8JrwFbTvIWj9wZGMK2ig,1.0411171066287621
jvsTTRoPr_GVYssB0jzysw,0.8507355241738902
1-2LccXhDkuiwa9eNH_7hg,0.5271548746291048
Dla2q8-_9JJeuH9VMn2cYA,0.5249874606616804
D8nGWpEnonJzADOvBtdeoQ,0.6352579148434075
XCMR4JIP1H8BOd9Rj45anA,0.28051346556909773
eduBNOzctHEe3Rej3_uuQQ,1.1572713768168255
dPhsa6mN3ja96UyXSl0Jfg,0.32579367404439363
0TGLBevp6bSX699RE3lMiQ,0.5045269447152045
N2USI11IHyjbhHVMWhoQsg,0.2766624234063726
KQE9AHazqOGwIJ7_GJJT0A,1.4631562006002121
G11xgDnFpclsdMohjfaumQ,0.7787972684890495
MR4I5V2lhncheZUWFEFm_A,0.8241009560835035
D7vSDMq7ZEjVWF55sekEZQ,1.5003036402900831
TU56pMjMoEYA4aHXSxnQYA,0.33483999894599936
_hpb1HBhtK6b7zdxdIedVg,0.34459081155417026
O6K6rqxiwQ_QEhHgor_l9w,0.46099437511698904
Vr-aWNQsp-8ITnVzPOirjA,0.44708262100231777
F2EBx47llLa9BnW_gru44g,0.6928189652107695
L8xRn7tjREqroGv_Li_7uA,0.35972307612960597
IqsawzBny6iFLllgJlRSVQ,0.49222443037415475
lpfCLG0QQp0bzjfXMD2OJA,0.5720192394197948
vX_twN4oSegPjpRhW3f_5w,6.699591893867398
fEGc_cvPP87gn7DGY-zvKQ,0.41338638079112777
7DcSt17pBMd2833tqzFr8g,0.3721987108320235
KVFX_rtsSwHoQtT1Ffx84w,0.6159374279656702
WwQE4XkopZlVSIoqGmSeZw,1.3201270872219164
5IUKSrg865j4Rp7VoWpAbg,1.7236880701518227
a4Ok-_Rt6wQV5rW2kU3TAg,0.5634636111156597
MZAqmbhKs4M_qQkmirHDNg,1.4846212797394176
t3teMsN7snLJXRM05lVOvA,5.3236930866841945
zdoa1PEe9PNs6OfsC7tmAA,0.7328378370923311
f8bOw8w78bT4Nu-xOMQ8Lw,0.08487188835803972
zSpnWQGg9EQWF9gRcCttGg,1.0037943381369407
gfBNFIaR6q_haJwniDG1aQ,0.6777451809149541
vh0iwEKrsWw5JUNI25nbFw,0.6484275042815588
u1GNIYd9ADbCiols6F8MfQ,0.628784019624469
vaBSfjgV4bH0e_bZK4aBOQ,0.5372240677345154
EjuoBq3R1QGOP34fuDVNBQ,1.7006257062120786
WsC8DYxvTjaLEQ76IBjEdw,1.491697178205111
Mzivi14CrRdOS45eKGd5lA,0.4888600831268205
TCfIsOpBPg_dq8iuNOZ_jg,0.6164603641488995
WFVkiKGUKeNLDDWNMIcsjA,0.9288156906327707
Hl_EK4xC3kjlohhkjaWzSw,0.45704819125280816
qmkb_LuINXk6JeQMiVPblQ,0.8575116311459515
G8CU-KAqtgzgRE8f6l7_hQ,0.34389092426740175
iC4FBCWSbQi6RX5vgc6-6w,0.29888233772987816
o81EboNvk82W80JjPaZpig,1.157876473443292
5c-6rEoLB7hLD4gt2FnS2A,0.2544620948550991
9HhoDATqFsZL_hiPPDfcWA,0.3091188508032907
67yQM7ZmA9jUWiMJImaKrA,0.5706924699967221
ApFF8NuH_up7T7a_-wa5EQ,0.6475336810470931
cUuKUE49vUwaJTI13Ld9eA,5.43099789962546
w-GTox3H1H-B_ExhDVkBng,0.48743705489163947
oLyI4NY86wYH7RvBLETWLQ,0.6238351366608504
hMYWpxBZLlFhldAZdba39A,0.35155579138703796
F1P8z4dJEtWi7k8rGw-FbQ,0.7310743321550318
NH-EfKhzv1RNZRElqAd0Ug,0.6379052375075767
9tJXtWJhleIsudn8FgPzIw,0.5767417451865581
dbQDjXjqKBMu16thMqSnng,2.0475525656019316
5yTQ2l6sVtXSbkJHgLYF9A,0.5996694913942895
k6arqJK6g7HCi_PcNcPNag,1.4565961396394553
Fe9YVrSFRncfDLHlMvugGA,0.9808404565119432
QBftO4Z4GuCsyVVPKuhydQ,0.5524603105923522
3dGSG6X7D23SX8U3f6lAhw,0.9788103705983481
9gjBW79QQN7RjhxMvFdWBA,0.8146763320465866
czjzoCWT5SXvk8X22wBWsw,0.8448261514798082
DzrIoHGcZtypXlqrCHt87Q,0.5005340411312162
BW0RTysvFY89iIUK-fORMQ,0.3059458286371015
DGQ7AQchlw2xWeX2VLL4Bg,0.5131352435694253
qlcKjup9vyAJ62Nu13t_AQ,0.2933348866012284
dj3owNsw1h6uoTXx_Spkag,0.44530018170851693
Gx9zzoN_S5sQVjnaoVpydw,1.5637257124493615
8nzwAwPZ3dBYawzWqsWvow,0.4734600373132787
5yChkQXL8DUBeLu8UflXKA,0.4466865048916526
MEBbJ6l-bGdU6YXGJOh6gA,0.5589567806069653
xk-V_cJcqabuGaFd0Lpzgg,0.48111953083680803
ESVFdVN3szQsWayaG2jSvA,0.6438610279488872
FGdilWi2dnwNo_M25XsyKg,0.39450051869097436
Df6WITWuUiiYjS-IWxmf3Q,0.5402271548350234
hiYb7vD0kKXGjkDlPect3g,0.44169341684969754
ysuPM5Okp8ow4VGaj98BgQ,0.3539951460506261
JVXO1EA-JGtjRRBt8Zzn2g,8.22570547100504
y0-11YidK-bAhLQMQTK1fA,0.5133974240441599
vpatH3UbHCvbzqA3t_OxMw,0.303674230205234
rG5MuzYOEzTq0zruGkWQ7g,0.5964411298245503
yGk4t3QTUdAI698whXcnDw,0.629187122216496
BXR9Cp21yL4kc3Ck1Svv4g,0.5449775339264267
WaeehJdAiPanIUBYYm9q7Q,0.7341109640934375
5HBbvj2he-rYYpHrZMaUEw,0.5849560139508463
RltQrbT5ozVTkIWL-nLv5A,0.6299233275018528
3lb6r2OC89l-nWsW-l914Q,1.0864652109776085
CWXB4aDvhJC53Lhkg6RsQQ,2.8903342395038623
he9Z8uIYxnYMG32TFg9Qow,0.8034118560903447
5PgFUT3vL09SzHSSZ2pmUA,0.7640153161287924
9neuB3rZVdHUioVpXSzaBg,2.004331068548044
wp6HALHVx42a2prhrMPUSQ,0.4262433883255289
gRIkOI0ObW7RJux8UpzdOA,0.2037467749859685
zuyHLl6n9OO-s5cYPl04lQ,0.5540330408150537
Dd3maVbpY-Zv_UOV1c5NFA,0.9522400561952432
GDjwCk80f3DewhdAhco4tA,0.04230714775937816
42NsmpHNMszrqJY6IEaFBg,0.7021411401130195
_sTfqtAKcXikKCQBF29KYw,1.3675634892671602
6iKJHGi-unxx401kJWzJgQ,0.38960426459145414
jcCDZ7XDogEO-AS9yywBbg,0.6995831047069762
O28RHR5rqGAHah5EArkF1g,4.090887625592229
pjwNp9fZ10simvbrvSXkvg,0.47446056529739955
jntohBLufMdC6Bb2Nk36KQ,0.46912155770267194
xcIgesTVfLWR1iQl9asi2w,0.17513500770005996
ypzq8Kqmi_5QOy77yB-4ew,0.5301991174291194
zzl5weAOOsnvdGNtXJTAEQ,0.5457014054933207
Bj-RnlHjBLhtkSl_RfrnFg,0.4318762591645029
xPShHGeRzVHhiAJswbBVlQ,0.4376725481538901
AvDwerph31VvYWm55CRw2Q,0.770548679619785
yfv4C9f1bevBwSYRYNnyHw,0.497004383842639
c9L2jgJbeOuvV9GHDHT_fg,1.282559553242102
amrVGdiYTnP2aPDVvPDEEg,0.9197281308979453
WHq_n4VTxZi7-y-wx404ag,1.1957101399708683
utaooihwO4dEcTpjcMZL0g,0.5758090234397196
gL3Q-xQC4tUOaqAFHbykhg,0.6160794342220846
T7f8Wug_eSwAjLOUTg2n8g,0.32435343876924216
k06e8KuANpOOl3_horbGUQ,0.2750817888433985
QNjQA7dPaJ2f_hVnxYFIeQ,0.9312944242661059
OqO6GQGvoJ1GXz_epNr-iQ,0.37624599873736964
39a-jyLJu1CHxUoafO0_LQ,0.4067828083318784
aAsPfn7ldtPFR3rrieGpDw,0.5369041997172217
PwHrwvKQV-GWD55QO96N6Q,2.4050596566536537
TeOZ6rArBRzgTGafF0zrQg,1.0955483589364512
5IwAnQ0eMUBM8IY3sXMrhA,0.7704302857113937
-sSHlW4TKS7pIdv4yx5zWQ,1.0164318970723143
WOTiZkm7rUi3ielTrCLOJg,0.4764768934409883
AQUHKfvVkoHGD3Vq3ruDdQ,2.0569950987353756
KNWiBHHTS5UTZJQxGlHIWw,8.256522653268123
REvR8tcXsbJ5SE0vRENu0A,0.38625435535726105
CNgZDygYc10l4Ebv-gTeYw,0.929728890692653
Zyp7qTLpk8CsI8j0EOHvww,0.4004864305744651
hnndNzB2DqeMP4fKRd_mOA,0.5933295449528471
9r5AJ1kSEuWsN4KmeNGZ6g,0.7072089760939317
ZPqC6sgkaPiQa52TmY_NBQ,0.7920034580532422
vQUauGxa4pUtPuD8asNcRQ,0.5582771939687927
xrK0lq_pUALm6iHZxAj5ug,0.5097062645732137
fT8k1MIYTJDyE3KF_cTNgA,1.4790542839404006
vWTVwV8xp-_sCshUHti6uQ,0.9134407814651094
il5uRjBgnqL6nH796b4sag,0.7650953283553057
Vt-sZxQAR6jx5Xa_iH2tPQ,1.1405123823255257
gXChJKskUTcsNwz8PeifAg,0.45496427517394034
IDqeroEXoW6ciOuC9JBdsw,0.37054389827861756
f5e2EdNwxFyv93iP13AYAg,0.38067585119958913
Zd85ayuAy4b-4PIumZeNGg,1.5521390117255929
PNGtIs8rGlCC-87WUHk6DQ,0.16240389697535895
M-Yq8pXdht5BSrRtniD7Vg,2.4726093245882215
5GALYp0NMGDkFMQnENTbFQ,1.0402549006231938
B8QqgTIRF9SC1UujUlOu9Q,0.9512543474646546
aD1mv8Cmfp71aVDniuNlkQ,0.5983671137072122
vgUdaj1H_fPj4niTm4ktNw,2.9192984051857884
y1v7aPhXRNwz1_STrjDgCw,0.9876627279325927
lH9uZtYFOcJvygBjJmn-_A,0.34258506598026206
nrmFh8GojgWwOjZpVq-gpg,0.950119906418327
0JAiHg88IeRHzAwQoZ1Ofg,1.2054459104732382
UX5QFwAlg6boKoZbCSLQLQ,0.8087115461985829
JsgU5oyT2HjiYSikS-J-MA,1.7315099702291692
AjCLJadkWo9b502xnUAXog,2.5963627706013828
V1c7-NlXbzuh1n8knVdR8w,0.3065023407889309
GzXrBUfiAeFJY2yGshw67A,1.219711737542451
N8s_BemubH3Gkau9L9TH9Q,1.8379870998100647
DtO7CVpBeSfhW_bqn8vjGA,0.4032003449291941
tUJRoX_2UUCe9Gu74qqsYQ,4.955635854579745
TkcR1PdcJStdqBcloLUlzg,8.860366555309238
JqDdWCaqj7TgFCdTc5NdIA,0.3314367065305026
UABIHeI2zG6LZICfXIe3RQ,0.49953035525943434
HpNXfKiozyOw6hoj4CZ4iQ,0.48641746453119517
Xi4vSwPtxd2Z5DooNIIcmw,0.7012779588674113
grG6TuxbZWmlnLXqao6JKA,0.6536048522342139
OvSjgkWTOoWd7qKEHc9TTA,0.8598074853956339
B2ZNwisBykSzswCNdJ01qA,0.5266907700533946
7-c8Ip0KiziAPn7urHk92g,0.8276944142062123
ofcGEa7d0D3mVLSFBxN3cg,0.48736837686741297
9xlowJFgK70Iz-GIqPMVrg,0.6850262187592304
5eqTBjYf6FS1FjOXxHfMcw,0.5307717800594492
ZgSKYO9o02gDISKXWZRtvQ,1.8188275978661308
k0fQhfwZfIJ8NwUBuNLoyw,1.0089283886742
YigHu1HCgexIwpD1_hxlZQ,0.8227350607615533
r0R0qD_lrWuOn8XGSsuFUQ,0.8000374729029492
c68Ro8Yg5nBUrStnhmQtYQ,0.6270609870832435
XnpnHu9axghYF03rHXmg7g,0.5634337001378384
Y5scKODMt6PAA_O1lsS1xA,0.5639193965453209
JTgv9ulxQ-husv_7qQp3kg,0.9220249445582136
Gu7xmqngGcFMWWHBSiGVMQ,0.4969757347678557
nkWoHeMskP9BCPac8U2aRA,0.8878375543436571
wQY5k_i7PL9M5RbaYrQZdg,0.41468925083342356
_L5V6ziUvW-Fxcr9pKgxDg,1.2319672316164987
IzzT-OshyEXHgTwLIuwCDg,0.2699157569433883
ADeJLptVDUL90knzfmCFPw,0.29084722579356415
cOKZHw4n_9M84j8dIjpqmA,0.4343775849134197
foiq6c1NsExIOk2ajOm22w,1.4285752323598047
U594HxiA5NP8oqEUIOc3WA,0.168211014910024
GTas7fxe11D8wj2qSPADvA,0.586009516059558
-sMS2itCaoTZ80sIFusF0w,2.788958893203312
pecC2STNF5dORc50a9o7pg,0.5202858609761568
Kz4w0VJqNsTVwld6eWz1Ww,0.14619500330733226
5BDXzlA3qi7ACKcPLQfsjQ,2.779374714224807
FBNoXXE2KxBFtFd2Wg3lVA,1.1338400875495371
K9Eq6Wl2cIlCRVPYrcRFxA,0.5074619234119166
HpC1DtPvww9-n5lzqIgWzA,0.6137095337609056
ZRjouqgOZ_gvreEBnBRwRQ,1.0623947163270362
wWwKGvBCbRHyrqE-h1LXIw,0.2616539894435448
wpLmjZ2lw4NRjLXWanFJyA,0.5607402114589958
AP5x8V9i3NhVQDW_YbEYJg,0.9375160543453145
qQZQGaThZUHgPxm9ToPH8Q,0.4646025988243304
gsQg8SuPHIRYIfNH6rIsqg,1.113921803851761
jz9D-ypfFPSh2bJpCuU7Zg,0.9026993380817377
rofkckPEIOMKRFql6HBgiw,0.34725629759819077
f5VX__3UHhkmeUihsq9v-A,0.25458480125683014
xaSQh1JxQzGAeILi8LdWyw,0.32067521039550484
L4NKQ5ntvWLE4wAwoIyhEg,1.8287607727069277
YBHaNx64tywP5Zv_6u8BFg,0.6680310595292862
oTeik_OzE8iMFBxVQnugHw,0.32282834612724365
hLCiN1kUldXa481B4_CxKw,0.48608408149988547
we64wLnzpU24yHkf09pq5A,0.9460704395847177
0tQT_N4AFpylPxtPzp5VAw,0.49476172475609737
Z8GEtTV7IIhTxeH2c8eYog,0.13486570546881804
HM2VJENe_wAQEeJHToDu4g,1.780702663604141
z8zMwc8vEY2BeJfcvjN_3g,0.44608765465664113
xTlkkAZykNLwcH1H9xgTbA,0.9773616213530594
DtpDzPqyfzD4gpIifQUVuw,0.49441445360054903
1Dy2NATWMq8KKUbK6bl6nw,0.2601907744874896
0pV795REx7xLu5aJYuAHpQ,1.2353933708308253
5k0RridJtnxiWOJY-9RSKg,1.2658676483537632
cvVhdZ4TovudikFZt4OiVg,0.7461818987674127
ipxkcnR6EL1QquJdHnx_oQ,0.6611405871648215
REXCVTnvr3hmzoleSkgckw,0.6489436582047421
CKFQq_RTWi0S56q0nr65jg,0.259813049395502
